__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751880338.260132,44.307000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.032913208,-19.779289461,-19.902000427,-13.171010971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.262701,44.310000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.032798767,-19.791520899,-19.902000427,-11.859314919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.265277,44.312000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.032684326,-19.809217593,-19.910999298,-10.761318207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.267809,44.315000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.032569885,-19.820602799,-19.910999298,-9.519201279,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.270423,44.317000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.032455444,-19.836996167,-19.910999298,-7.555780888,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.272945,44.320000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.032333374,-19.852626628,-19.910999298,-5.668155670,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.275432,44.322000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.032218933,-19.862598462,-19.920000076,-5.536906242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.278069,44.325000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.032104492,-19.876903426,-19.928998947,-4.805991650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.280636,44.328000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.031982422,-19.886021668,-19.928998947,-3.787643909,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.283102,44.330000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.031860352,-19.899018928,-19.928998947,-2.212332487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.285638,44.333000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.031745911,-19.907247845,-19.928998947,-1.271670699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.288105,44.335000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.031631470,-19.918951347,-19.937999725,-0.836382091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.290750,44.338000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.031517029,-19.926307072,-19.937999725,-0.002842754,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.293367,44.340000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.031394958,-19.936698495,-19.937999725,1.265947938,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.295813,44.343000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.031265259,-19.946290013,-19.937999725,2.440602064,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.298329,44.345000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.031150818,-19.952247390,-19.947000504,2.132401705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.300953,44.348000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.031036377,-19.960537779,-19.937999725,4.133146286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.303451,44.350000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.030929565,-19.965620066,-19.947000504,3.726901531,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.306039,44.353000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.030799866,-19.972587350,-19.937999725,5.577588558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.308490,44.356000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.030685425,-19.976802351,-19.947000504,5.068634033,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.311019,44.358000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.030570984,-19.982455799,-19.937999725,6.751042843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.313546,44.361000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.030464172,-19.985786996,-19.937999725,7.145524502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.316125,44.363000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.030349731,-19.990132010,-19.937999725,7.685941219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.318686,44.366000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.030235291,-19.992586732,-19.937999725,7.972083092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.321328,44.368000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.030120850,-19.995615142,-19.937999725,8.342347145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.323882,44.371000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.029991150,-19.997850677,-19.928998947,9.621891022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.326401,44.373000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.029869080,-19.998902919,-19.928998947,9.751568794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.328909,44.376000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.029754639,-19.999824733,-19.928998947,9.864659309,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.331427,44.378000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.029640198,-20.000000000,-19.920000076,10.876174927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.333924,44.381000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.029525757,-19.999605651,-19.920000076,10.834626198,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.336445,44.383000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.029418945,-19.998902919,-19.910999298,11.750204086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.338923,44.386000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.029304504,-19.997193118,-19.910999298,11.548931122,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.341422,44.388000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.029190063,-19.995615142,-19.910999298,11.362618446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.343958,44.391000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.029075623,-19.992586732,-19.902000427,11.975379944,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.346477,44.393000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.028961182,-19.990132010,-19.902000427,11.686146736,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.348970,44.396000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.028846741,-19.985786996,-19.902000427,11.132091522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.351616,44.399000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.028732300,-19.982455799,-19.902000427,10.713247299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.354184,44.401000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.028610229,-19.976802351,-19.902000427,9.970950127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.356721,44.404000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.028495789,-19.972587350,-19.892999649,10.428964615,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.359287,44.406000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.028381348,-19.965620066,-19.892999649,9.522404671,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.361941,44.409000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.028266907,-19.957865439,-19.892999649,8.502324104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.364493,44.411000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.028144836,-19.952247390,-19.883998871,8.783675194,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.367150,44.414000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.028030396,-19.943180220,-19.883998871,7.596858501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.369724,44.417000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.027908325,-19.936698495,-19.883998871,6.759731770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.372294,44.419000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.027778625,-19.926307072,-19.875000000,6.389287949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.374889,44.422000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.027664185,-19.915142559,-19.875000000,4.920355320,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.377501,44.424000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.027542114,-19.907247845,-19.865999222,4.904286385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.380111,44.427000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.027420044,-19.894773674,-19.857000351,4.274957180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.382712,44.430000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.027297974,-19.886021668,-19.847999573,4.173435211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.385356,44.432000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.027175903,-19.872222171,-19.839000702,3.390307188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.387883,44.435000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.027046204,-19.857656050,-19.829999924,2.517259359,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.390404,44.437000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.026939392,-19.847510218,-19.820999146,2.254934311,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.392895,44.440000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.026824951,-19.831618599,-19.812000275,1.212056398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.395403,44.442000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.026710510,-19.820602799,-19.802999496,0.846454680,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.397894,44.445000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.026596069,-19.803405459,-19.794000626,-0.361773938,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.400509,44.447000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.026481628,-19.791520899,-19.784999847,-0.830468357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.403164,44.450000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.026359558,-19.773043728,-19.775999069,-2.184109926,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.405942,44.453000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.026245117,-19.760267709,-19.767000198,-2.757019281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.408460,44.455000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.026115417,-19.740490386,-19.757999420,-4.273368359,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.411063,44.458000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.025993347,-19.719907950,-19.749000549,-5.907205105,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.413585,44.461000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.025871277,-19.705771351,-19.739999771,-6.651553154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.416080,44.463000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.025756836,-19.683918950,-19.730998993,-8.459328651,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.418620,44.466000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.025642395,-19.668890433,-19.722000122,-9.327593803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.421160,44.468000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.025527954,-19.645743817,-19.712999344,-11.304714203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.423636,44.471000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.025413513,-19.629882277,-19.704000473,-12.278373718,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.426138,44.473000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.025299072,-19.605413386,-19.694999695,-14.433194160,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.428627,44.476000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.025184631,-19.588691609,-19.677000046,-14.520337105,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.431140,44.478000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.025070190,-19.562965303,-19.667999268,-16.820545197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.433649,44.481000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.024963379,-19.545351902,-19.659000397,-18.004537582,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.436265,44.483000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.024848938,-19.518339422,-19.641000748,-19.478263855,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.438831,44.486000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.024734497,-19.490521401,-19.631999969,-22.034097672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.441410,44.488000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.024620056,-19.471572219,-19.614000320,-22.369508743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.444027,44.491000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.024505615,-19.442508668,-19.604999542,-25.079113007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.446556,44.494000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.024383545,-19.422668827,-19.586999893,-25.516633987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.449120,44.496000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.024269104,-19.392327097,-19.569000244,-27.383152008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.451675,44.499000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.024154663,-19.371674349,-19.551000595,-27.899509430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.454141,44.501000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.024040222,-19.340018031,-19.524000168,-28.920251846,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.456655,44.504000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.023925781,-19.318516526,-19.514999390,-30.513034821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.459142,44.506000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.023811340,-19.285629533,-19.496999741,-32.681850433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.461654,44.509000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.023696899,-19.263239304,-19.469999313,-32.399955750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.464160,44.511000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.023582458,-19.229084535,-19.443000793,-33.696224213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.466666,44.514000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.023468018,-19.205893329,-19.424999237,-34.454772949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.469180,44.516000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.023353577,-19.170429951,-19.398000717,-35.893218994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.471718,44.519000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.023239136,-19.146397340,-19.371000290,-35.738365173,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.474224,44.521000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.023124695,-19.109672214,-19.343999863,-37.288539886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.476807,44.524000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.023010254,-19.072239685,-19.326000214,-39.924724579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.479414,44.526000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.022895813,-19.046866733,-19.289999008,-38.881393433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.482056,44.529000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.022781372,-19.008131822,-19.263000488,-40.644069672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.484653,44.532000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.022659302,-18.981924510,-19.236000061,-40.641693115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.487284,44.534000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.022537231,-18.941989895,-19.200000763,-41.519924164,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.489804,44.537000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.022422791,-18.901256071,-19.163999557,-42.487430573,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.492294,44.539000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.022308350,-18.873720183,-19.128000259,-41.613491058,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.494796,44.542000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.022193909,-18.831742454,-19.100999832,-43.718906403,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751880338.497297,44.544000000,0.000000000,0.000000000,0.000000000,0.000000000,0.294756889,-82.022079468,-18.803379871,-19.065000534,-42.950401306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
