__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751979363.526547,24.123000000,59.867225647,0.030000001,0.000000000,2.965728045,2.576313496,-85.737602234,4.543567181,4.434000969,-13.552006721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.529295,24.126000000,59.867225647,0.030000001,0.000000000,2.965728045,2.576313496,-85.737770081,4.543567181,4.434000969,-13.649444580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.531842,24.128000000,59.867225647,0.030000001,0.000000000,2.965728045,2.562813997,-86.085334778,4.543567181,4.434000969,-13.737052917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.534459,24.131000000,59.867225647,0.030000001,0.000000000,2.965728045,2.562813997,-87.970497131,4.543567181,4.424999237,-14.742416382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.537026,24.133000000,59.867225647,0.030000001,0.000000000,2.965728045,2.562813997,-87.970657349,4.543567181,4.424999237,-14.840167999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.539582,24.136000000,59.867225647,0.030000001,0.000000000,2.965728045,2.562813997,-87.970817566,4.543567181,4.416000366,-15.851575851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.542140,24.138000000,59.867225647,0.030000001,0.000000000,2.965728045,2.562813997,-87.970985413,4.543567181,4.416000366,-15.957701683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.544699,24.141000000,59.867225647,0.030000001,0.000000000,2.965728045,2.562813997,-87.971145630,4.543567181,4.416000366,-16.053215027,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.547318,24.144000000,59.867225647,0.030000001,0.000000000,2.965728045,2.562813997,-87.971305847,4.543567181,4.416000366,-16.139177322,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.549896,24.146000000,59.867225647,0.030000001,0.000000000,2.965728045,2.562813997,-87.971466064,4.543567181,4.406999111,-17.143850327,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.552489,24.149000000,59.867225647,0.030000001,0.000000000,2.965728045,2.562813997,-87.971626282,4.543567181,4.406999111,-17.240068436,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.555101,24.151000000,59.867225647,0.030000001,0.000000000,2.965728045,2.562813997,-87.971786499,4.543567181,4.406999111,-17.326663971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.557692,24.154000000,59.867225647,0.030000001,0.000000000,2.965728045,2.562813997,-87.971954346,4.543567181,4.406999111,-17.404600143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.560246,24.157000000,59.867225647,0.030000001,0.000000000,2.965728045,2.576313496,-87.647201538,4.543567181,4.406999111,-17.474699020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.563047,24.159000000,59.867225647,0.030000001,0.000000000,2.965728045,2.576313496,-85.739860535,4.543567181,4.406999111,-17.537799835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.565573,24.162000000,59.867225647,0.030000001,0.000000000,2.965728045,2.576313496,-85.740028381,4.543567181,4.406999111,-17.594591141,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.568176,24.165000000,59.867225647,0.030000001,0.000000000,2.965728045,2.576313496,-85.740180969,4.543567181,4.406999111,-17.645704269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.570782,24.167000000,59.867225647,0.030000001,0.000000000,2.965728045,2.576313496,-85.740341187,4.543567181,4.406999111,-17.691705704,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.573520,24.170000000,59.867225647,0.030000001,0.000000000,2.965728045,2.576313496,-85.740501404,4.543567181,4.406999111,-17.733106613,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.576199,24.173000000,59.867225647,0.030000001,0.000000000,2.965728045,2.576313496,-85.740661621,4.543567181,4.406999111,-17.770366669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.578927,24.175000000,59.867225647,0.030000001,0.000000000,2.965728045,2.576313496,-85.740821838,4.543567181,4.406999111,-17.803901672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.581432,24.178000000,59.867225647,0.030000001,0.000000000,2.965728045,2.589815855,-85.371520996,4.543567181,4.406999111,-17.833889008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.583963,24.180000000,59.867225647,0.030000001,0.000000000,2.965728045,2.589815855,-83.508247375,4.543567181,4.406999111,-17.861040115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.586541,24.183000000,59.867225647,0.030000001,0.000000000,2.965728045,2.589815855,-83.508392334,4.543567181,4.406999111,-17.885477066,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.589115,24.186000000,59.867225647,0.030000001,0.000000000,2.965728045,2.589815855,-83.508544922,4.543567181,4.406999111,-17.907470703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.591618,24.188000000,59.867225647,0.030000001,0.000000000,2.965728045,2.589815855,-83.508697510,4.543567181,4.406999111,-17.927263260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.594243,24.191000000,59.867225647,0.030000001,0.000000000,2.965728045,2.589815855,-83.508842468,4.543567181,4.406999111,-17.945077896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.596784,24.193000000,59.867225647,0.030000001,0.000000000,2.965728045,2.589815855,-83.508995056,4.543567181,4.406999111,-17.961111069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.599351,24.196000000,59.867225647,0.030000001,0.000000000,2.965728045,2.589815855,-83.509147644,4.543567181,4.406999111,-17.975540161,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.601923,24.198000000,59.867225647,0.030000001,0.000000000,2.965728045,2.603315353,-83.199172974,4.543567181,4.406999111,-17.988265991,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.604514,24.201000000,59.867225647,0.030000001,0.000000000,2.965728045,2.603315353,-81.277023315,4.543567181,4.398000240,-18.923900604,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.607110,24.203000000,59.867225647,0.030000001,0.000000000,2.965728045,2.603315353,-81.277175903,4.543567181,4.398000240,-18.961297989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.609699,24.206000000,59.867225647,0.030000001,0.000000000,2.965728045,2.603315353,-81.277320862,4.543567181,4.398000240,-18.994956970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.612324,24.209000000,59.867225647,0.030000001,0.000000000,2.965728045,2.603315353,-81.277465820,4.543567181,4.398000240,-19.025249481,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.614959,24.211000000,59.867225647,0.030000001,0.000000000,2.965728045,2.603315353,-81.277610779,4.543567181,4.398000240,-19.052513123,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.617600,24.214000000,59.867225647,0.030000001,0.000000000,2.965728045,2.603315353,-81.277763367,4.543567181,4.398000240,-19.077049255,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.620178,24.217000000,59.867225647,0.030000001,0.000000000,2.965728045,2.603315353,-81.277908325,4.543567181,4.388998985,-20.033052444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.622883,24.219000000,59.867225647,0.030000001,0.000000000,2.965728045,2.603315353,-81.278053284,4.543567181,4.388998985,-20.078842163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.625537,24.222000000,59.867225647,0.030000001,0.000000000,2.965728045,2.603315353,-81.278205872,4.543567181,4.388998985,-20.120054245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.628139,24.224000000,59.867225647,0.030000001,0.000000000,2.965728045,2.616815090,-80.949028015,4.543567181,4.388998985,-20.156936646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.630800,24.227000000,59.867225647,0.030000001,0.000000000,2.965728045,2.616815090,-79.046043396,4.543567181,4.380000114,-21.119035721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.633391,24.230000000,59.867225647,0.030000001,0.000000000,2.965728045,2.616815090,-79.046188354,4.543567181,4.380000114,-21.175464630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.636016,24.232000000,59.867225647,0.030000001,0.000000000,2.965728045,2.616815090,-79.046325684,4.543567181,4.380000114,-21.226249695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.638622,24.235000000,59.867225647,0.030000001,0.000000000,2.965728045,2.630314589,-78.677085876,4.543567181,4.371001244,-22.205474854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.641190,24.238000000,59.867225647,0.030000001,0.000000000,2.965728045,2.630314589,-76.814186096,4.543567181,4.361999512,-23.200056076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979363.643768,24.240000000,59.867225647,0.030000001,0.000000000,2.965728045,2.630314589,-76.814323425,4.543567181,4.361999512,-23.286914825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
