__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity,/psm_joint_telemetry/servo1/effort,/psm_joint_telemetry/servo1/position,/psm_joint_telemetry/servo1/velocity,/psm_joint_telemetry/servo2/effort,/psm_joint_telemetry/servo2/position,/psm_joint_telemetry/servo2/velocity,/psm_joint_telemetry/servo3/effort,/psm_joint_telemetry/servo3/position,/psm_joint_telemetry/servo3/velocity,/psm_joint_telemetry/servo4/effort,/psm_joint_telemetry/servo4/position,/psm_joint_telemetry/servo4/velocity
1751979498.807491,28.314000000,59.867225647,0.030000001,0.000000000,2.965728045,1.496287346,-88.166442871,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.810107,28.316000000,59.867225647,0.030000001,0.000000000,2.965728045,1.496287346,-88.166442871,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.812742,28.319000000,59.867225647,0.030000001,0.000000000,2.965728045,1.496287346,-88.166442871,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.815496,28.322000000,59.867225647,0.030000001,0.000000000,2.965728045,1.509786844,-87.356475830,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.818181,28.324000000,59.867225647,0.030000001,0.000000000,2.965728045,1.509786844,-87.356475830,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.820765,28.327000000,59.867225647,0.030000001,0.000000000,2.965728045,1.509786844,-87.356475830,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.823349,28.330000000,59.867225647,0.030000001,0.000000000,2.965728045,1.509786844,-87.356475830,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.826115,28.332000000,59.867225647,0.030000001,0.000000000,2.965728045,1.523289084,-86.546340942,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.828880,28.335000000,59.867225647,0.030000001,0.000000000,2.965728045,1.523289084,-86.546340942,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.831612,28.338000000,59.867225647,0.030000001,0.000000000,2.965728045,1.536788702,-85.736358643,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.834429,28.341000000,59.867225647,0.030000001,0.000000000,2.965728045,1.523289084,-86.546340942,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.837127,28.343000000,59.867225647,0.030000001,0.000000000,2.965728045,1.536788702,-85.736358643,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.839778,28.346000000,59.867225647,0.030000001,0.000000000,2.965728045,1.536788702,-85.736358643,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.842520,28.349000000,59.867225647,0.030000001,0.000000000,2.965728045,1.550288200,-84.926391602,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.845237,28.351000000,59.867225647,0.030000001,0.000000000,2.965728045,1.563787699,-84.116424561,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.847818,28.354000000,59.867225647,0.030000001,0.000000000,2.965728045,1.563787699,-84.116424561,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.850383,28.357000000,59.867225647,0.030000001,0.000000000,2.965728045,1.577290058,-83.306282043,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.853049,28.359000000,59.867225647,0.030000001,0.000000000,2.965728045,1.590789557,-82.496307373,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.855544,28.362000000,59.867225647,0.030000001,0.000000000,2.965728045,1.590789557,-82.496307373,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.858170,28.364000000,59.867225647,0.030000001,0.000000000,2.965728045,1.590789557,-82.496307373,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.860879,28.367000000,59.867225647,0.030000001,0.000000000,2.965728045,1.590789557,-82.496307373,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.863552,28.370000000,59.867225647,0.030000001,0.000000000,2.965728045,1.604289055,-81.686340332,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.866119,28.372000000,59.867225647,0.030000001,0.000000000,2.965728045,1.590789557,-82.496307373,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.868706,28.375000000,59.867225647,0.030000001,0.000000000,2.965728045,1.617791414,-80.876197815,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.871272,28.378000000,59.867225647,0.030000001,0.000000000,2.965728045,1.617791414,-80.876197815,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.873846,28.380000000,59.867225647,0.030000001,0.000000000,2.965728045,1.617791414,-80.876197815,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.876418,28.383000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.879031,28.385000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.881578,28.388000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.884138,28.390000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.886701,28.393000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.889272,28.396000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.892010,28.398000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.894634,28.401000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.897181,28.403000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.899776,28.406000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.902333,28.409000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.904917,28.411000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.907476,28.414000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.910075,28.416000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.912652,28.419000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.915218,28.421000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.917778,28.424000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.920388,28.427000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.922997,28.429000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.920998812,-21.789892197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.925625,28.432000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.928330,28.435000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.931038,28.437000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.933771,28.440000000,59.867225647,0.030000001,0.000000000,2.965728045,1.604289055,-81.686340332,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.936462,28.443000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.939057,28.445000000,59.867225647,0.030000001,0.000000000,2.965728045,1.644790411,-79.256256104,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.941684,28.448000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.944397,28.451000000,59.867225647,0.030000001,0.000000000,2.965728045,1.631290913,-80.066230774,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1751979498.947071,28.453000000,59.867225647,0.030000001,0.000000000,2.965728045,1.644790411,-79.256256104,4.543567181,3.912000179,-22.104845047,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
