__time,/psm_joint_telemetry/header/stamp,/psm_joint_telemetry/insertion/effort,/psm_joint_telemetry/insertion/position,/psm_joint_telemetry/insertion/velocity,/psm_joint_telemetry/pitch/effort,/psm_joint_telemetry/pitch/position,/psm_joint_telemetry/pitch/velocity,/psm_joint_telemetry/roll/effort,/psm_joint_telemetry/roll/position,/psm_joint_telemetry/roll/velocity
1747313556.169576,25.994000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.153862000,0.000000000,14.874000549,-25.223653793
1747313556.171913,25.996000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.154022217,0.000000000,14.874000549,-25.223653793
1747313556.174284,25.999000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.154182434,0.000000000,14.874000549,-25.223653793
1747313556.176688,26.001000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.154350281,0.000000000,14.874000549,-25.223653793
1747313556.179077,26.003000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.154518127,0.000000000,14.874000549,-25.223653793
1747313556.181487,26.006000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.154678345,0.000000000,14.874000549,-25.223653793
1747313556.183958,26.008000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.154846191,0.000000000,14.874000549,-25.223653793
1747313556.186383,26.011000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.155014038,0.000000000,14.874000549,-25.223653793
1747313556.188807,26.013000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.155181885,0.000000000,14.874000549,-25.223653793
1747313556.191229,26.015000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.155349731,0.000000000,14.874000549,-25.223653793
1747313556.193651,26.018000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.155517578,0.000000000,14.874000549,-25.223653793
1747313556.196076,26.020000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.155685425,0.000000000,14.874000549,-25.223653793
1747313556.198524,26.023000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.155853271,0.000000000,14.874000549,-25.223653793
1747313556.200990,26.025000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.156021118,0.000000000,14.874000549,-25.223653793
1747313556.203444,26.028000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.156188965,0.000000000,14.874000549,-25.223653793
1747313556.205858,26.030000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.156356812,0.000000000,14.874000549,-25.223653793
1747313556.208277,26.033000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.156524658,0.000000000,14.874000549,-25.223653793
1747313556.210701,26.035000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.156692505,0.000000000,14.874000549,-25.223653793
1747313556.213183,26.037000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.156860352,0.000000000,14.874000549,-25.223653793
1747313556.215643,26.040000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.157028198,0.000000000,14.874000549,-25.223653793
1747313556.218094,26.042000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.157196045,0.000000000,14.874000549,-25.223653793
1747313556.220537,26.045000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.157363892,0.000000000,14.874000549,-25.223653793
1747313556.222979,26.047000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.157539368,0.000000000,14.874000549,-25.223653793
1747313556.225417,26.050000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.157707214,0.000000000,14.874000549,-25.223653793
1747313556.227818,26.052000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.157875061,0.000000000,14.874000549,-25.223653793
1747313556.230255,26.054000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.158035278,0.000000000,14.874000549,-25.223653793
1747313556.232630,26.057000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.158203125,0.000000000,14.874000549,-25.223653793
1747313556.235035,26.059000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.158370972,0.000000000,14.874000549,-25.223653793
1747313556.237394,26.062000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.158531189,0.000000000,14.874000549,-25.223653793
1747313556.239762,26.064000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.158699036,0.000000000,14.874000549,-25.223653793
1747313556.242152,26.066000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.158859253,0.000000000,14.874000549,-25.223653793
1747313556.244521,26.069000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.159019470,0.000000000,14.874000549,-25.223653793
1747313556.246921,26.071000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.159187317,0.000000000,14.874000549,-25.223653793
1747313556.249339,26.074000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.159347534,0.000000000,14.874000549,-25.223653793
1747313556.251744,26.076000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.159515381,0.000000000,14.874000549,-25.223653793
1747313556.254228,26.078000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.159683228,0.000000000,14.874000549,-25.223653793
1747313556.256638,26.081000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.159851074,0.000000000,14.874000549,-25.223653793
1747313556.259018,26.083000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.160018921,0.000000000,14.874000549,-25.223653793
1747313556.261394,26.086000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.160186768,0.000000000,14.874000549,-25.223653793
1747313556.263770,26.088000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.160346985,0.000000000,14.874000549,-25.223653793
1747313556.266161,26.090000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.160514832,0.000000000,14.874000549,-25.223653793
1747313556.268531,26.093000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.160675049,0.000000000,14.874000549,-25.223653793
1747313556.270944,26.095000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.160842896,0.000000000,14.874000549,-25.223653793
1747313556.273325,26.098000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.161003113,0.000000000,14.874000549,-25.223653793
1747313556.275686,26.100000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.161170959,0.000000000,14.874000549,-25.223653793
1747313556.278101,26.102000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.161331177,0.000000000,14.874000549,-25.223653793
1747313556.280490,26.105000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.161499023,0.000000000,14.874000549,-25.223653793
1747313556.282867,26.107000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.161666870,0.000000000,14.874000549,-25.223653793
1747313556.285260,26.109000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.161827087,0.000000000,14.874000549,-25.223653793
1747313556.287751,26.112000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.161994934,0.000000000,14.874000549,-25.223653793
1747313556.290249,26.114000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.162162781,0.000000000,14.874000549,-25.223653793
1747313556.292627,26.117000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.162330627,0.000000000,14.874000549,-25.223653793
1747313556.295011,26.119000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.162498474,0.000000000,14.874000549,-25.223653793
1747313556.297384,26.122000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.162666321,0.000000000,14.874000549,-25.223653793
1747313556.299761,26.124000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.162826538,0.000000000,14.874000549,-25.223653793
1747313556.302230,26.126000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.162994385,0.000000000,14.874000549,-25.223653793
1747313556.304655,26.129000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.163162231,0.000000000,14.874000549,-25.223653793
1747313556.307024,26.131000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.163330078,0.000000000,14.874000549,-25.223653793
1747313556.309389,26.134000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.163490295,0.000000000,14.874000549,-25.223653793
1747313556.311758,26.136000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.163658142,0.000000000,14.874000549,-25.223653793
1747313556.314151,26.138000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.163818359,0.000000000,14.874000549,-25.223653793
1747313556.316551,26.141000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.163978577,0.000000000,14.874000549,-25.223653793
1747313556.319007,26.143000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.164146423,0.000000000,14.874000549,-25.223653793
1747313556.321436,26.146000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.164314270,0.000000000,14.874000549,-25.223653793
1747313556.323920,26.148000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.164482117,0.000000000,14.874000549,-25.223653793
1747313556.326361,26.151000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.164657593,0.000000000,14.874000549,-25.223653793
1747313556.328799,26.153000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.164825439,0.000000000,14.874000549,-25.223653793
1747313556.331246,26.155000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.164993286,0.000000000,14.874000549,-25.223653793
1747313556.333693,26.158000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.165161133,0.000000000,14.874000549,-25.223653793
1747313556.336141,26.160000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.165328979,0.000000000,14.874000549,-25.223653793
1747313556.338639,26.163000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.165496826,0.000000000,14.874000549,-25.223653793
1747313556.341174,26.165000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.165664673,0.000000000,14.874000549,-25.223653793
1747313556.343758,26.168000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.165847778,0.000000000,14.874000549,-25.223653793
1747313556.346164,26.170000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.166015625,0.000000000,14.874000549,-25.223653793
1747313556.348560,26.173000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.166183472,0.000000000,14.874000549,-25.223653793
1747313556.350950,26.175000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.166351318,0.000000000,14.874000549,-25.223653793
1747313556.353370,26.178000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.166519165,0.000000000,14.874000549,-25.223653793
1747313556.355700,26.180000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.166679382,0.000000000,14.874000549,-25.223653793
1747313556.358079,26.182000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.166847229,0.000000000,14.874000549,-25.223653793
1747313556.360444,26.185000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.167007446,0.000000000,14.874000549,-25.223653793
1747313556.362811,26.187000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.167167664,0.000000000,14.874000549,-25.223653793
1747313556.365194,26.189000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.167335510,0.000000000,14.874000549,-25.223653793
1747313556.367650,26.192000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.167495728,0.000000000,14.874000549,-25.223653793
1747313556.370096,26.194000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.167663574,0.000000000,14.874000549,-25.223653793
1747313556.372474,26.197000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.167831421,0.000000000,14.874000549,-25.223653793
1747313556.374830,26.199000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.167999268,0.000000000,14.874000549,-25.223653793
1747313556.377209,26.201000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.168159485,0.000000000,14.874000549,-25.223653793
1747313556.379650,26.204000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.168327332,0.000000000,14.874000549,-25.223653793
1747313556.382025,26.206000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.168495178,0.000000000,14.874000549,-25.223653793
1747313556.384479,26.209000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.168655396,0.000000000,14.874000549,-25.223653793
1747313556.386911,26.211000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.168823242,0.000000000,14.874000549,-25.223653793
1747313556.389328,26.214000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.168991089,0.000000000,14.874000549,-25.223653793
1747313556.391766,26.216000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.169158936,0.000000000,14.874000549,-25.223653793
1747313556.394184,26.218000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.169326782,0.000000000,14.874000549,-25.223653793
1747313556.396544,26.221000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.500638008,-92.364158630,0.000000000,14.874000549,-25.223653793
1747313556.398919,26.223000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-92.980087280,0.000000000,14.874000549,-25.223653793
1747313556.401380,26.226000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.500638008,-92.344192505,0.000000000,14.874000549,-25.223653793
1747313556.403806,26.228000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-92.916946411,0.000000000,14.874000549,-25.223653793
1747313556.406261,26.230000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.170166016,0.000000000,14.874000549,-25.223653793
1747313556.408692,26.233000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.500638008,-92.423248291,0.000000000,14.874000549,-25.223653793
1747313556.411132,26.235000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-92.941276550,0.000000000,14.874000549,-25.223653793
1747313556.413551,26.238000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.170669556,0.000000000,14.874000549,-25.223653793
1747313556.415917,26.240000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.170837402,0.000000000,14.874000549,-25.223653793
1747313556.418312,26.243000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.171005249,0.000000000,14.874000549,-25.223653793
1747313556.420662,26.245000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.171165466,0.000000000,14.874000549,-25.223653793
1747313556.423029,26.247000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.171333313,0.000000000,14.874000549,-25.223653793
1747313556.425468,26.250000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.171493530,0.000000000,14.874000549,-25.223653793
1747313556.427834,26.252000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.171661377,0.000000000,14.874000549,-25.223653793
1747313556.430290,26.254000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.171829224,0.000000000,14.874000549,-25.223653793
1747313556.432652,26.257000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.171997070,0.000000000,14.874000549,-25.223653793
1747313556.435108,26.259000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.172157288,0.000000000,14.874000549,-25.223653793
1747313556.437574,26.262000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.172325134,0.000000000,14.874000549,-25.223653793
1747313556.439959,26.264000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.172492981,0.000000000,14.874000549,-25.223653793
1747313556.442327,26.267000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.172660828,0.000000000,14.874000549,-25.223653793
1747313556.444681,26.269000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.172821045,0.000000000,14.874000549,-25.223653793
1747313556.447037,26.271000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.172988892,0.000000000,14.874000549,-25.223653793
1747313556.449414,26.274000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.173149109,0.000000000,14.874000549,-25.223653793
1747313556.451776,26.276000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.173309326,0.000000000,14.874000549,-25.223653793
1747313556.454184,26.278000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.173477173,0.000000000,14.874000549,-25.223653793
1747313556.456513,26.281000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.173637390,0.000000000,14.874000549,-25.223653793
1747313556.458889,26.283000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.173805237,0.000000000,14.874000549,-25.223653793
1747313556.461268,26.285000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.173965454,0.000000000,14.874000549,-25.223653793
1747313556.463635,26.288000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.174133301,0.000000000,14.874000549,-25.223653793
1747313556.465997,26.290000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.174293518,0.000000000,14.874000549,-25.223653793
1747313556.468390,26.293000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.174453735,0.000000000,14.874000549,-25.223653793
1747313556.470763,26.295000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.174621582,0.000000000,14.874000549,-25.223653793
1747313556.473113,26.297000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.174781799,0.000000000,14.874000549,-25.223653793
1747313556.475502,26.300000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.174949646,0.000000000,14.874000549,-25.223653793
1747313556.477882,26.302000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.175109863,0.000000000,14.874000549,-25.223653793
1747313556.480263,26.304000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.175277710,0.000000000,14.874000549,-25.223653793
1747313556.482790,26.307000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.175437927,0.000000000,14.874000549,-25.223653793
1747313556.485295,26.309000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.175613403,0.000000000,14.874000549,-25.223653793
1747313556.487817,26.312000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.175781250,0.000000000,14.874000549,-25.223653793
1747313556.490268,26.314000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.175956726,0.000000000,14.874000549,-25.223653793
1747313556.492786,26.317000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.176132202,0.000000000,14.874000549,-25.223653793
1747313556.495283,26.319000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.176300049,0.000000000,14.874000549,-25.223653793
1747313556.497767,26.322000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.176475525,0.000000000,14.874000549,-25.223653793
1747313556.500263,26.324000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.176643372,0.000000000,14.874000549,-25.223653793
1747313556.502722,26.327000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.176818848,0.000000000,14.874000549,-25.223653793
1747313556.505117,26.329000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.176986694,0.000000000,14.874000549,-25.223653793
1747313556.507482,26.332000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.177154541,0.000000000,14.874000549,-25.223653793
1747313556.509866,26.334000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.177314758,0.000000000,14.874000549,-25.223653793
1747313556.512241,26.336000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.177474976,0.000000000,14.874000549,-25.223653793
1747313556.514642,26.339000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.177642822,0.000000000,14.874000549,-25.223653793
1747313556.517047,26.341000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.177810669,0.000000000,14.874000549,-25.223653793
1747313556.519425,26.344000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.177970886,0.000000000,14.874000549,-25.223653793
1747313556.521787,26.346000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.178138733,0.000000000,14.874000549,-25.223653793
1747313556.524157,26.348000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.178298950,0.000000000,14.874000549,-25.223653793
1747313556.526575,26.351000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.178459167,0.000000000,14.874000549,-25.223653793
1747313556.529017,26.353000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.178634644,0.000000000,14.874000549,-25.223653793
1747313556.531410,26.356000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.178794861,0.000000000,14.874000549,-25.223653793
1747313556.533893,26.358000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.178962708,0.000000000,14.874000549,-25.223653793
1747313556.536304,26.361000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.179130554,0.000000000,14.874000549,-25.223653793
1747313556.538720,26.363000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.179298401,0.000000000,14.874000549,-25.223653793
1747313556.541077,26.365000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.179466248,0.000000000,14.874000549,-25.223653793
1747313556.543453,26.368000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.179626465,0.000000000,14.874000549,-25.223653793
1747313556.545840,26.370000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.179794312,0.000000000,14.874000549,-25.223653793
1747313556.548251,26.372000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.179954529,0.000000000,14.874000549,-25.223653793
1747313556.550655,26.375000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.180122375,0.000000000,14.874000549,-25.223653793
1747313556.553006,26.377000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.180290222,0.000000000,14.874000549,-25.223653793
1747313556.555393,26.380000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.180450439,0.000000000,14.874000549,-25.223653793
1747313556.557750,26.382000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.180618286,0.000000000,14.874000549,-25.223653793
1747313556.560122,26.384000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.180778503,0.000000000,14.874000549,-25.223653793
1747313556.562510,26.387000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.180938721,0.000000000,14.874000549,-25.223653793
1747313556.564855,26.389000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.181106567,0.000000000,14.874000549,-25.223653793
1747313556.567254,26.391000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.181266785,0.000000000,14.874000549,-25.223653793
1747313556.569628,26.394000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.181434631,0.000000000,14.874000549,-25.223653793
1747313556.572008,26.396000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.181594849,0.000000000,14.874000549,-25.223653793
1747313556.574419,26.399000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.181755066,0.000000000,14.874000549,-25.223653793
1747313556.576775,26.401000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.181922913,0.000000000,14.874000549,-25.223653793
1747313556.579163,26.403000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.182090759,0.000000000,14.874000549,-25.223653793
1747313556.581511,26.406000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.182250977,0.000000000,14.874000549,-25.223653793
1747313556.583989,26.408000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.182411194,0.000000000,14.874000549,-25.223653793
1747313556.586464,26.411000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.182586670,0.000000000,14.874000549,-25.223653793
1747313556.588921,26.413000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.182754517,0.000000000,14.874000549,-25.223653793
1747313556.591372,26.416000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.182922363,0.000000000,14.874000549,-25.223653793
1747313556.593820,26.418000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.183097839,0.000000000,14.874000549,-25.223653793
1747313556.596282,26.420000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.183265686,0.000000000,14.874000549,-25.223653793
1747313556.598713,26.423000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.183433533,0.000000000,14.874000549,-25.223653793
1747313556.601175,26.425000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.183601379,0.000000000,14.874000549,-25.223653793
1747313556.603651,26.428000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.183769226,0.000000000,14.874000549,-25.223653793
1747313556.606089,26.430000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.183937073,0.000000000,14.874000549,-25.223653793
1747313556.608642,26.433000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.184112549,0.000000000,14.874000549,-25.223653793
1747313556.611054,26.435000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.184280396,0.000000000,14.874000549,-25.223653793
1747313556.613415,26.438000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.184448242,0.000000000,14.874000549,-25.223653793
1747313556.615780,26.440000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.184608459,0.000000000,14.874000549,-25.223653793
1747313556.618231,26.442000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.184776306,0.000000000,14.874000549,-25.223653793
1747313556.620687,26.445000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.184944153,0.000000000,14.874000549,-25.223653793
1747313556.623115,26.447000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.185112000,0.000000000,14.874000549,-25.223653793
1747313556.625519,26.450000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.185279846,0.000000000,14.874000549,-25.223653793
1747313556.627901,26.452000000,0.000000000,58670.988281250,0.000000000,0.000000000,-15.487136841,-91.185447693,0.000000000,14.874000549,-25.223653793
